1.849262326,0.081603121,-1.546050533,1.995580857,-0.726668381,-1.893882391,2.911625253,0.73720812,0.128456737,1.346241597,0.373010344,-0.68668035,1.205183806,0.631866935,-1.589900331,1.301223283,1.002670335,3.827155077,-3.604927022,0.251733214,0.590289323,0.737700798,-0.033007045,1.167658169,3.244849293,1.756437301,-0.086244516,-0.740184047,0.474215087,-1.108403134,0.95524884
2.27950269,3.499914926,1.059945072,1.796914817,1.774858486,1.516391372,4.075661245,3.19097462,3.575112442,2.420059524,2.017732517,2.599951996,3.332748756,2.231957046,1.823081494,2.942559912,2.710901172,2.564417557,2.446334786,3.561049589,3.122839755,3.209505363,1.600099636,1.984559669,2.876284109,2.84132847,2.333813491,0.818614442,1.461470093,2.637100653,3.323169908
1.413200685,-0.28773001,-1.834432167,1.098248612,-0.915248072,-1.721903634,1.626590597,0.200411095,0.149042175,-0.210478807,-1.00214811,-0.179385872,0.367655772,-0.328336425,1.312611044,0.252870463,0.029211002,0.337125943,-1.726588878,0.45592834,1.378103918,0.325089418,-0.759758556,-0.710892623,0.905577767,0.906138363,-1.227483395,-2.182554801,-1.661750553,-0.843598349,4.574392006
-0.826720639,1.605617071,-1.434169031,-0.53128545,-1.177910347,-1.290647928,-1.41813501,-0.721873672,-1.154002162,-0.552360887,-0.877798282,-0.675330694,-0.202995577,-0.553571305,-2.155144134,-1.39359518,-0.873997195,-0.391333043,0.247702856,-0.626148988,-0.63142261,-0.385642504,-0.329438946,-1.439199166,-1.719412484,-1.913630637,-2.232265178,-0.057556412,-0.017462787,-1.623704657,-1.895233508
-0.049269657,-0.678919872,-0.694736911,-0.466735466,-0.651484906,-1.084656477,0.546034861,-0.526073132,-0.721259329,-0.554444818,-0.041279369,-0.566859985,0.732566749,-0.50641782,-1.895584574,-2.819910786,-0.542202195,0.640317007,-1.001455288,0.528359716,1.000046504,-0.276372315,-0.811043648,0.156228208,-0.075004691,2.31816078,2.078649884,-0.432089808,-1.518577632,1.109899953,-0.402946294
-2.773473453,-2.064610319,-2.407818926,-2.533527243,-2.805374495,-2.812005244,-2.723591186,-3.560580543,-1.345990969,-3.254974497,-2.39913298,-3.392210486,-2.938337117,-3.334028949,-2.466636178,-2.893918717,-3.170640028,-1.498768638,-1.014741341,-1.776536816,-3.052577169,-2.74512242,-3.329783743,-3.086567574,-2.417075702,-1.888445966,0.502917927,-1.206092841,-1.687490787,-2.05052536,-3.163030896
-0.042309544,-0.298923044,0.200513722,-0.369861826,-0.26192576,0.988927272,0.067512945,-1.078036553,-1.190217657,-1.434498036,-0.975173531,-1.198219612,-1.02138763,-0.195618031,0.053798985,-0.624955084,-0.57950262,0.432734668,-0.22358457,-1.612157432,-0.879399688,-0.751974435,-0.745733227,-1.843325536,-1.648339541,-1.949904168,-1.386733204,0.338431767,-1.106801808,0.508751403,-2.107433286
-2.355507831,-2.622326814,-1.065879643,-3.287546849,-1.772980167,-1.19035491,-2.832353143,-3.27821219,-2.214599908,-2.355136896,-1.204471966,-1.271195797,-2.41865268,-1.974625089,-2.689050555,-1.126985319,-2.580268122,-4.136648639,-0.878454018,-2.669004493,-4.9027998,-2.649743708,-1.692897009,-1.758496562,-4.076734028,-4.059244737,-2.285035253,0.737369013,-0.479961387,-2.142085389,-3.913652627
-3.18890875,0.942353881,0.847621594,-0.872530559,-0.754441304,2.650849663,-4.373174188,-2.205193863,-0.836194767,-2.16293589,-1.055509066,-2.207546969,-2.028173396,-1.969129512,-1.862985233,-2.098864899,-3.898311909,-2.684091653,-0.55275567,-2.50139021,-2.917400432,-3.918341849,-0.058114674,-1.49782585,-2.570126573,-2.987021139,-2.167631817,1.682384417,1.260965724,-0.821057952,-0.444491699
1.021125646,-0.006919378,-1.030113271,0.463641501,-1.223345863,-2.015606189,0.835199572,-0.949540976,-1.044339032,-1.802350793,-0.442813729,-1.655869211,-0.288084608,-0.77642289,-0.284714021,-0.036480281,-0.997088793,2.082157017,-5.438213867,-0.268475083,-1.723396162,-1.153953256,-1.419999062,-0.703724748,-0.749982932,0.420720273,-0.357497261,-1.707691046,-2.603350287,-1.541536126,1.515859541
4.038010365,-0.415011883,-0.391107218,-0.607268288,0.884590161,0.299208561,3.807160057,2.955936208,1.194551478,2.793831819,2.371188554,1.360369167,3.089560399,1.929869811,1.672259939,2.456047547,2.946784996,2.74365313,1.68394861,2.462192048,2.349524503,2.686002423,1.486882829,3.819847271,2.666798347,2.143903987,0.025692631,0.417810616,-1.233844571,0.923576893,1.30981812
-2.067536485,-7.851137386,-5.263076066,-4.017234838,-4.397114555,-4.400437029,-2.746556808,-3.769139244,-2.863970304,-1.991256219,-4.348275264,-2.980117059,-1.716484102,-3.677482248,-4.881533385,-2.570221524,-2.613478116,-2.133510769,-5.481261504,-3.478755784,-4.839308881,-2.910380745,-3.927793062,-1.839606696,-2.694850805,-3.733221308,-4.425132804,-3.530829565,-5.470801476,-3.706768349,-1.717379263
2.112387287,-5.876407855,-3.06104784,-2.155306128,-2.8987778,-2.622410144,-1.800763153,-2.880677822,-2.500963882,-2.31962202,-3.318090845,-2.190305824,-1.332690205,-2.875635117,-4.809190529,-0.685920823,-1.018974666,-1.703508316,-0.794415042,-1.756403595,-1.061722222,-0.98851957,-1.705649968,0.412348925,-3.325252634,-1.09969182,-1.975642116,-0.75427802,-0.933950929,-2.784379542,-1.478442964
-2.368420444,1.916360073,0.575026018,0.451089147,-0.355939959,0.26703582,-3.937807543,-0.804445421,-0.214469732,-1.154350841,-1.785208517,-0.619223516,-3.090050446,-0.412127094,0.320331473,-0.174916631,-0.811045643,-3.1016923,2.104831923,-1.125872782,-0.926118524,-0.990545871,0.042896313,1.768177063,-3.271990244,-4.552685309,0.10549998,1.418538862,1.895686819,-0.247046533,-3.620137493
-3.852686553,-1.367000345,-1.846065341,-0.08660092,-2.309470556,0.316158402,-3.886328807,-2.836892196,-2.143021752,-3.175907161,-2.506286859,-2.711266682,-3.12275985,-2.182387836,-1.508109073,-1.762142404,-1.677810512,-2.847981031,-2.232983736,-2.659913761,-2.914025526,-3.119136843,-1.961197168,-2.695859373,-2.31225739,-4.333014307,-1.479705109,-1.44975639,-3.621603922,-2.613519637,-2.196456056
-4.4384886,-0.295501973,0.213994668,-1.345680545,-0.937007496,-0.681972596,-2.849359252,-1.754445941,-0.998261222,-2.767482615,0.964958379,-1.144792254,-3.616322009,-1.397498272,-0.061387839,-2.002368342,-2.200495707,-2.171105587,1.986505962,-1.154622106,-2.475185339,-2.887671366,-0.595760317,-2.976827333,-1.799380983,-1.694137983,-1.593577916,2.472764199,2.147422626,-0.503230769,0.321355199
1.382492663,3.784971092,2.89121011,3.205445176,2.860787563,1.506933305,3.821172736,2.180566558,1.48056291,1.587669624,1.966353136,1.995741638,3.684592199,3.074905814,3.269280673,2.683393626,1.720888156,3.867161223,0.559685323,2.576701717,2.61434234,2.071179236,1.42507887,2.079789799,2.077222748,2.535835866,3.301011307,1.39914999,2.41809748,4.222279043,3.706366716
0.738847303,-0.863091824,-0.788177462,-0.21143892,-0.254972417,-0.84466811,1.208883215,0.139206992,0.869881411,1.240360481,-0.510497064,0.160768929,0.560221767,-0.032497995,-0.785337676,0.370339222,0.186366985,2.273703212,-1.201516622,0.106164982,-0.166112995,-0.164451661,-0.743655323,-0.254241239,1.880166514,0.413832393,-0.071109395,-1.098485435,-1.418504731,-1.048366558,-0.611496889
-5.155840183,-6.979579639,-4.967521344,-4.89533805,-5.736652459,-6.636981897,-6.36553714,-7.361275222,-4.974358366,-6.115693996,-6.300554114,-5.978303597,-5.831533648,-6.687939778,-5.499032593,-5.032372677,-6.772823375,-4.604130174,-7.332788791,-5.919471433,-6.446812903,-6.763349383,-6.206137449,-6.578057671,-5.925574295,-6.751779114,-5.358330637,-3.460895097,-6.655661827,-6.745963691,-4.971627565
0.496910035,3.213444176,0.388338503,0.435425344,0.636211168,2.48631863,1.572335872,1.138855755,0.333642571,0.608815804,1.140946193,1.879745392,1.438897567,2.008723627,1.027835707,0.61920623,0.779875731,0.147651102,5.664837133,1.239705518,0.533336722,0.685820816,1.876101511,0.008420495,0.375220052,-0.031831332,0.666024848,1.186224932,2.541010805,1.856527894,-0.584902012
0.271454363,0.710184022,0.733211122,-0.0844853,0.623720772,-0.611225556,0.840688941,-0.556700988,-0.039073345,-0.096595479,-0.074252916,0.714785074,1.791669264,0.230465422,0.370863617,0.327746649,-0.446743334,-0.080162773,-1.336150598,0.351883436,0.103231554,-0.606543174,-0.90440053,0.149045655,1.046663728,0.818767105,-0.086517841,-0.639358192,-0.491566776,-0.138017088,0.417853858
-2.922722836,-0.876026961,-1.24836089,-2.679933018,-1.451949059,0.167953636,-1.591753421,-1.601070094,-1.376753987,-2.100010617,-2.034031644,1.637961477,-1.88469799,-0.152486714,0.484746883,-0.543129407,-1.371970262,-2.466308093,-2.059396378,-1.245667135,-1.938174846,-2.165420938,-1.081720638,-0.156263179,-2.075771765,-2.066262884,-2.278588764,-0.440932625,-2.621329155,-1.634782459,-1.954134828
1.769564033,1.476329208,0.66745023,1.342888793,1.209182834,2.541465574,2.653830669,1.4653164,0.669256809,1.414399531,0.626913642,1.655847852,3.538036534,2.106415905,1.799632471,2.159400213,1.493518783,0.832330106,3.880071407,2.023485219,1.488339047,1.782184091,1.97748756,0.998272699,2.563503943,1.628804653,0.465482681,1.298852696,0.440382376,2.702093298,0.735283908
4.068798904,5.195283814,3.342577399,4.378257917,3.823003715,3.008805547,4.208947003,4.382460506,3.337318019,4.61585001,4.249646338,3.119621362,4.011684578,3.508798366,5.364181957,2.937916061,4.523456817,4.04216318,5.241674326,3.674407598,4.061341022,4.798240185,3.615617738,3.774826805,3.84536476,4.592369322,3.330283822,2.195272068,4.250804786,4.017902551,4.299746628
-0.896634446,-2.986459948,-2.546051514,-0.225016547,-1.819632522,-2.527511982,-0.0438835,-1.262699326,-1.74567709,-1.047086378,-1.576381808,-1.912605581,-1.255773334,-1.124129218,-2.354814471,-2.16350877,-0.259769132,0.792641191,-2.629662418,-1.463516467,-0.930604144,-0.901395971,-1.758168357,-1.179049434,-0.815129612,0.678366005,-2.057666211,-2.046144129,-3.037857155,-0.773214832,-0.253386745
0.128583903,-0.523725446,-0.053546405,-0.149441466,0.014888903,0.065709228,-0.597199539,0.749932411,1.178078811,0.488616353,0.636384072,0.252927481,0.350068598,0.078692657,-0.418743673,-0.266227124,0.400944297,-0.721090348,0.289330431,0.076239854,0.298582534,0.488590043,0.489748587,1.995734822,0.890806075,0.038928408,0.752771127,0.09590843,0.457058947,-0.13810267,0.657538363
2.417273698,2.56269261,1.127599991,3.829439046,1.606296265,1.209388796,2.079166506,1.761993471,1.423926311,2.513582554,1.571978649,1.343817669,2.087768499,1.666254514,1.218893056,1.344558071,1.651996695,1.889134631,0.907758699,1.988008037,1.604093835,1.468151045,1.764451356,0.966792687,2.093391693,1.934289506,1.617193548,0.593729722,1.665304698,0.887333583,2.151026272
0.156287296,-0.096397739,-0.23072552,-0.248575061,0.203177734,-1.064150968,0.659070507,0.357875477,-0.351718033,0.650797279,-0.129137515,0.038510876,-0.030803863,-0.450744594,0.173493633,0.224718662,0.083223844,2.15030941,-1.2900056,0.03460996,0.568488313,0.032486998,-0.614469528,-0.179293362,0.312122395,0.171641122,1.806968429,-0.085230897,-0.138732553,-0.263254104,0.676779044
-2.525189626,-3.724092833,-2.719383038,-4.275129284,-2.85531802,-2.913778071,-3.45175279,-3.417802357,-2.748480575,-3.448668187,-3.311533685,-2.129155423,-2.977383928,-3.993259521,-1.270536996,-1.388906238,-3.020824194,-0.929764458,-3.522330488,-2.750277766,-1.817298278,-3.658596267,-2.090530087,-3.488979678,-3.14216567,-4.848186913,-3.447991501,-1.09955323,-2.79400641,-3.39421451,0.655655238
-2.394955378,-1.792442899,-1.385558777,0.995188697,-1.712823023,-1.326007865,-2.391191415,-2.190795914,-1.283169344,-2.427938605,-1.294854225,-2.255902988,-2.033906094,-1.665853435,-0.562762576,-0.539913304,-1.958346725,-2.19128371,-1.760202475,-1.200914915,-1.496541865,-2.487762998,-1.373352755,-0.449796944,-1.512280126,-1.297566772,-2.412705183,-0.519942271,0.014821229,-2.34173263,-0.728290911
0.966774902,1.704266166,-0.087751724,-0.506024288,0.452698772,0.832665801,2.085218907,1.589103017,0.572732436,1.055378643,0.480892908,0.764975339,1.644949813,1.453189606,1.529739155,0.344115547,1.338578418,0.023128954,2.700782981,1.350499367,1.548344701,1.547326842,1.185273512,0.887107776,1.730394495,2.227839711,1.353125147,-1.827965476,0.238397707,2.062092865,2.670754729
0.065385672,-1.643967851,-1.021490422,-0.945705122,-0.992953965,-0.669189377,-0.707179819,-0.635579702,-0.715000651,0.049000185,-1.063003626,-0.546909478,-0.411728118,-0.578744205,0.129063055,0.17702935,-1.103571879,0.108683636,-1.603289328,-0.52003263,-0.32661434,-1.18749471,-1.201303994,0.048859936,0.969794993,-0.632513178,-0.084337354,-0.464203003,-0.083296685,-1.325183634,-0.562437801
0.532039192,0.232239225,0.134476109,-0.107995403,0.15736783,-0.672511798,1.490250014,0.417868299,0.18324959,0.306763526,0.170430568,0.39561663,0.542661034,0.433830749,0.167483228,1.545439067,1.327110355,1.21692672,1.332122257,1.191295725,0.663636079,0.910079691,0.368666848,0.48729082,1.875137612,0.555019639,-0.068727282,-0.515513481,0.676042734,0.198406499,0.63737156
-0.790139266,-2.986894324,-2.259275114,-1.540944643,-1.683683369,-2.3943107,0.850155701,-1.258281955,-1.649334319,-0.527150624,-1.412889632,-1.812039328,-0.105089035,-0.73427511,-2.593079051,1.467760887,-0.228767316,0.756560597,-1.512932745,-0.106652592,-0.026384569,-0.950136272,-0.555673349,-1.029575688,2.570247639,0.464062996,-1.89092647,-2.620086811,-2.293375217,-1.853754119,0.149999652
0.934750935,-0.124615556,-0.121910663,0.407743011,0.395326315,0.091056443,1.409003268,1.149543896,0.294310649,1.049137761,0.296473542,0.757525155,0.958398356,1.266395072,0.713201812,0.560461664,0.721603469,0.537088548,0.355297079,0.891862597,0.906837141,1.772703328,0.532325803,1.740000893,-0.071036341,2.808114661,1.018092778,-0.943894954,-0.686998624,1.359833913,0.216935771
1.99418274,3.043940307,2.657864159,2.856608565,2.583076919,2.341986221,2.053314934,3.177419733,2.113511165,3.14225034,2.417018554,2.214333795,1.988352482,2.84833076,3.629106101,2.277022797,2.300119876,1.631196997,3.764791401,1.949803371,2.630485594,2.583812475,2.312986139,1.510082414,1.030433595,1.422346297,2.057471416,3.841085567,3.597307487,2.048527203,-0.044369031
1.350410881,-1.725361326,-1.161506106,-0.815692043,-0.698251843,-1.629355835,-0.030109285,-0.059588611,-0.015442982,0.686993324,-0.12757891,0.32581777,0.175477313,0.117111949,0.882794778,0.306843248,0.741502317,-0.020279671,-1.535082975,0.59339026,0.128010996,-0.250831235,-0.368743293,0.276950558,1.515047346,0.830832781,0.440052565,-1.974270359,-1.894456111,-0.739863113,1.013759051
-1.013268583,1.768042157,0.78486111,0.753812689,0.297800801,1.706774786,-1.81020902,-0.463595441,-0.127753412,-0.171017247,0.158455905,-0.200065015,-0.206844976,-0.065858595,0.335676234,-0.972937754,-1.011768633,-1.426306973,0.083646034,-0.110040466,-0.267644868,0.273003719,0.334512862,-0.221499051,-1.147865017,-0.70018347,0.196209254,0.392213146,0.540715028,0.313346402,-0.772365682
-1.233671761,-0.782703103,0.013538448,-0.707973583,-0.312624301,-1.189998473,-1.478360978,-0.891850909,-0.137207489,-1.415126196,-0.283544047,0.284609825,-1.264158412,-0.604155393,-0.367890214,-1.794530998,-0.936833651,-5.250247326,0.471251284,-0.948700625,-1.06024015,-0.172115534,-0.873526059,-0.608249532,-2.506473639,-1.30727597,-0.289410055,0.837554172,-0.334867478,-0.026923027,-2.096316381
-3.979715501,-2.012475402,-0.809845286,-3.420401318,-2.30439497,-1.255703378,-5.04339197,-3.731721076,-2.425770351,-3.916065771,-1.380566931,-2.929104271,-5.288360453,-3.482270595,-3.542664367,-3.176835882,-3.912377006,-5.251999932,-0.667186762,-3.346729311,-4.036817359,-3.460033008,-2.164530992,-3.615940788,-5.013276929,-4.607337342,-2.253562356,-0.889232677,-0.419185984,-3.780878363,-3.299787042
3.236418614,3.332757803,2.490025805,2.711679915,2.420229259,2.818919698,2.984255067,3.807797842,2.124388576,2.723675535,3.493435612,3.366897181,1.311609339,3.329606043,2.543779553,2.862068721,2.912758309,1.04777489,4.534936272,2.624127401,3.329337536,3.226273614,2.327992043,1.668909497,2.278864612,2.890421352,3.756685263,3.008756244,4.529904544,2.080634732,0.556639695
0.850436705,-0.285127526,0.798527809,-0.520231224,1.003202831,0.432557865,1.09484497,0.649228937,0.466935762,1.680335928,0.484260356,1.519058541,0.482431787,0.463589172,0.755480556,-0.403350338,1.088926873,0.458047309,0.317120856,0.882253289,2.124911971,0.713385236,0.673419458,0.361462927,0.33784443,-0.187870035,-0.148713713,-0.208538385,0.164950965,0.673750672,1.858264563
-0.043463189,-2.446681171,-0.9708731,-1.143339929,-1.069184991,-1.901520459,-0.096878406,-0.882287955,-0.876261051,-1.174740155,-1.246706996,-0.496187156,-1.237002075,-0.825650252,-0.428616922,0.197084986,0.008208243,0.209173918,-0.670911162,-0.61920164,-0.833336615,-0.670077486,-0.391924814,-0.339413361,1.060713359,-0.964382636,-0.599434097,-0.664698802,-0.17395612,-0.43588845,0.306483468
-0.238867024,-0.335271952,-0.543042408,-0.71464083,-0.431075881,-0.15100855,0.438730629,0.215641967,-0.02027633,0.281879698,-0.075954012,-0.315663591,0.079225932,0.440001765,0.237584604,-0.273495478,1.20542364,-0.125451839,-0.239066402,0.115085704,0.169967717,0.373352014,-0.098976447,-0.58304453,-0.031962191,1.489884796,0.388866337,0.362202182,0.733507848,0.23729778,-0.501138387
-1.439520329,-1.33673301,-0.4725415,-1.01562059,-1.020722274,-0.973022778,-1.503497246,-1.520530317,-0.578826029,-2.08621054,-0.60137055,-1.460090325,-2.297585212,-1.78889186,-1.369908105,-0.187523305,-1.222353879,-2.505920287,-1.47745879,-1.056923765,-1.272091411,-1.26189775,-0.92751932,-0.865095831,-2.403671203,-1.488093596,0.334706272,0.151135931,0.046178025,-0.615540456,0.040134234
-1.970779418,-2.367153314,-1.251481186,-1.077291068,-1.426039307,0.089582238,-2.485546483,-1.506297672,-0.56168285,-1.04750342,-1.374359511,-1.914635299,-1.79335663,-1.321707333,-0.870145896,-1.954702253,-1.715494336,-1.253689607,-0.941319762,-1.107893895,-0.735754732,-1.10978367,-0.847042575,0.332622557,-2.297953124,-2.710645696,-1.099164342,0.279882614,-0.668678923,-0.214963117,-3.866009151
-5.938847653,-4.859006876,-3.437339766,-6.374760763,-4.363792989,-4.220894295,-5.955481795,-5.328121774,-3.530039595,-6.092847898,-5.172026301,-5.339730537,-6.075555675,-5.178959672,-6.407834054,-3.629409468,-6.044847623,-4.344546768,-6.414610411,-5.284116003,-5.792356749,-6.676351676,-4.173769177,-5.120498509,-4.932475798,-6.538300797,-4.792493494,-3.755022656,-3.956590275,-4.024465048,-4.609050186
-2.758727936,-3.645091166,-2.3919624,-3.107794107,-2.561045823,-1.523659735,-1.804943726,-2.64732723,-0.885976108,-3.72635472,-1.290645055,-1.072737959,-1.121316019,-1.87040031,-1.720568793,0.122638785,-0.83632174,0.630433552,-2.731710086,-0.696015406,-1.749801511,-3.031634786,-1.596788743,-2.629079646,-0.420980209,-1.474558875,0.366786449,-1.291602805,0.544434901,-1.481076288,-2.707221043
-1.902848943,-2.079027912,-0.432386109,-2.335252863,-0.840495715,-1.095747214,-1.18140075,-1.21156695,-1.030421475,-1.786154267,-0.976395409,-2.216432062,-2.221672675,-1.570451544,-2.017262901,-0.560048537,-0.650715276,-3.567847538,-0.652321352,-2.073740067,-1.162040387,-1.684630708,-0.764744598,-1.479161968,-1.638231586,-0.694301337,-1.121304812,-0.408951739,-0.544434901,-0.585374456,0.937935257
